713.5628,717.4198962,721.2769925,725.1340887,728.991185,732.8482812,736.7053775,740.5624737,744.41957,748.2766662,752.1337624,755.9908587,759.8479549,763.7050512,767.5621474,771.4192437,775.2763399,779.1334362,782.9905324,786.8476286,790.7047249,794.5618211,798.4189174,802.2760136,806.1331099,809.9902061,813.8473023,817.7043986,821.5614948,825.4185911,829.2756873,833.1327836,836.9898798,840.8469761,844.7040723,848.5611685,852.4182648,856.275361,860.1324573,863.9895535,867.8466498,871.703746,875.5608423,879.4179385,883.2750347,887.132131,890.9892272,894.8463235,898.7034197,902.560516,906.4176122,910.2747085,914.1318047,917.9889009,921.8459972,925.7030934,929.5601897,933.4172859,937.2743822,941.1314784,944.9885746,948.8456709,952.7027671,956.5598634,960.4169596,964.2740559,968.1311521,971.9882484,975.8453446,979.7024408,983.5595371,987.4166333,991.2737296,995.1308258,998.9879221,1002.845018,1006.702115,1010.559211,1014.416307,1018.273403,1022.1305,1025.987596,1029.844692,1033.701788,1037.558885,1041.415981,1045.273077,1049.130173,1052.987269,1056.844366,1060.701462,1064.558558,1068.415654,1072.272751,1076.129847,1079.986943,1083.844039,1087.701136,1091.558232,1095.415328,1099.272424,1103.129521,1106.986617,1110.843713,1114.700809,1118.557906,1122.415002,1126.272098,1130.129194,1133.986291,1137.843387,1141.700483,1145.557579,1149.414676,1153.271772,1157.128868,1160.985964,1164.843061,1168.700157,1172.557253,1176.414349,1180.271446,1184.128542,1187.985638,1191.842734,1195.699831,1199.556927,1203.414023,1207.271119,1211.128215,1214.985312,1218.842408,1222.699504,1226.5566,1230.413697,1234.270793,1238.127889,1241.984985,1245.842082,1249.699178,1253.556274,1257.41337,1261.270467,1265.127563,1268.984659,1272.841755,1276.698852,1280.555948,1284.413044,1288.27014,1292.127237,1295.984333,1299.841429,1303.698525,1307.555622,1311.412718,1315.269814,1319.12691,1322.984007,1326.841103,1330.698199,1334.555295,1338.412392,1342.269488,1346.126584,1349.98368,1353.840777,1357.697873,1361.554969,1365.412065,1369.269162,1373.126258,1376.983354,1380.84045,1384.697546,1388.554643,1392.411739,1396.268835,1400.125931,1403.983028,1407.840124,1411.69722,1415.554316,1419.411413,1423.268509,1427.125605,1430.982701,1434.839798,1438.696894,1442.55399,1446.411086,1450.268183,1454.125279,1457.982375,1461.839471,1465.696568,1469.553664,1473.41076,1477.267856,1481.124953,1484.982049,1488.839145,1492.696241,1496.553338,1500.410434,1504.26753,1508.124626,1511.981723,1515.838819,1519.695915,1523.553011,1527.410108,1531.267204,1535.1243,1538.981396,1542.838492,1546.695589,1550.552685,1554.409781,1558.266877,1562.123974,1565.98107,1569.838166,1573.695262,1577.552359,1581.409455,1585.266551,1589.123647,1592.980744,1596.83784,1600.694936,1604.552032,1608.409129,1612.266225,1616.123321,1619.980417,1623.837514,1627.69461,1631.551706,1635.408802,1639.265899,1643.122995,1646.980091,1650.837187,1654.694284,1658.55138,1662.408476,1666.265572,1670.122669,1673.979765,1677.836861,1681.693957,1685.551054,1689.40815,1693.265246,1697.122342,1700.979438,1704.836535,1708.693631,1712.550727,1716.407823,1720.26492,1724.122016,1727.979112,1731.836208,1735.693305,1739.550401,1743.407497,1747.264593,1751.12169,1754.978786,1758.835882,1762.692978,1766.550075,1770.407171,1774.264267,1778.121363,1781.97846,1785.835556,1789.692652,1793.549748,1797.406845,1801.263941,1805.121037,1808.978133,1812.83523,1816.692326,1820.549422,1824.406518,1828.263615,1832.120711,1835.977807,1839.834903,1843.692,1847.549096,1851.406192,1855.263288,1859.120385,1862.977481,1866.834577,1870.691673,1874.548769,1878.405866,1882.262962,1886.120058,1889.977154,1893.834251,1897.691347,1901.548443,1905.405539,1909.262636,1913.119732,1916.976828,1920.833924,1924.691021,1928.548117,1932.405213,1936.262309,1940.119406,1943.976502,1947.833598,1951.690694,1955.547791,1959.404887,1963.261983,1967.119079,1970.976176,1974.833272,1978.690368,1982.547464,1986.404561,1990.261657,1994.118753,1997.975849,2001.832946,2005.690042,2009.547138,2013.404234,2017.261331,2021.118427,2024.975523,2028.832619,2032.689715,2036.546812,2040.403908,2044.261004,2048.1181,2051.975197,2055.832293,2059.689389,2063.546485,2067.403582,2071.260678,2075.117774,2078.97487,2082.831967,2086.689063,2090.546159,2094.403255,2098.260352,2102.117448,2105.974544,2109.83164,2113.688737,2117.545833,2121.402929,2125.260025,2129.117122,2132.974218,2136.831314,2140.68841,2144.545507,2148.402603,2152.259699,2156.116795,2159.973892,2163.830988,2167.688084,2171.54518,2175.402277,2179.259373,2183.116469,2186.973565,2190.830662,2194.687758,2198.544854,2202.40195,2206.259046,2210.116143,2213.973239,2217.830335,2221.687431,2225.544528,2229.401624,2233.25872,2237.115816,2240.972913,2244.830009,2248.687105,2252.544201,2256.401298,2260.258394,2264.11549,2267.972586,2271.829683,2275.686779,2279.543875,2283.400971,2287.258068,2291.115164,2294.97226,2298.829356,2302.686453,2306.543549,2310.400645,2314.257741,2318.114838,2321.971934,2325.82903,2329.686126,2333.543223,2337.400319,2341.257415,2345.114511,2348.971608,2352.828704,2356.6858,2360.542896,2364.399992,2368.257089,2372.114185,2375.971281,2379.828377,2383.685474,2387.54257,2391.399666,2395.256762,2399.113859,2402.970955,2406.828051,2410.685147,2414.542244,2418.39934,2422.256436,2426.113532,2429.970629,2433.827725,2437.684821,2441.541917,2445.399014,2449.25611,2453.113206,2456.970302,2460.827399,2464.684495,2468.541591,2472.398687,2476.255784,2480.11288,2483.969976,2487.827072,2491.684169,2495.541265,2499.398361,2503.255457,2507.112554,2510.96965,2514.826746,2518.683842,2522.540938,2526.398035,2530.255131,2534.112227,2537.969323,2541.82642,2545.683516,2549.540612,2553.397708,2557.254805,2561.111901,2564.968997,2568.826093,2572.68319,2576.540286,2580.397382,2584.254478,2588.111575,2591.968671,2595.825767,2599.682863,2603.53996,2607.397056,2611.254152,2615.111248,2618.968345,2622.825441,2626.682537,2630.539633,2634.39673,2638.253826,2642.110922,2645.968018,2649.825115,2653.682211,2657.539307,2661.396403,2665.2535,2669.110596,2672.967692,2676.824788,2680.681885,2684.538981,2688.396077,2692.253173,2696.110269,2699.967366,2703.824462,2707.681558,2711.538654,2715.395751,2719.252847,2723.109943,2726.967039,2730.824136,2734.681232,2738.538328,2742.395424,2746.252521,2750.109617,2753.966713,2757.823809,2761.680906,2765.538002,2769.395098,2773.252194,2777.109291,2780.966387,2784.823483,2788.680579,2792.537676,2796.394772,2800.251868,2804.108964,2807.966061,2811.823157,2815.680253,2819.537349,2823.394446,2827.251542,2831.108638,2834.965734,2838.822831,2842.679927,2846.537023,2850.394119,2854.251215,2858.108312,2861.965408,2865.822504,2869.6796,2873.536697,2877.393793,2881.250889,2885.107985,2888.965082,2892.822178,2896.679274,2900.53637,2904.393467,2908.250563,2912.107659,2915.964755,2919.821852,2923.678948,2927.536044,2931.39314,2935.250237,2939.107333,2942.964429,2946.821525,2950.678622,2954.535718,2958.392814,2962.24991,2966.107007,2969.964103,2973.821199,2977.678295,2981.535392,2985.392488,2989.249584,2993.10668,2996.963777,3000.820873,3004.677969,3008.535065,3012.392162,3016.249258,3020.106354,3023.96345,3027.820546,3031.677643,3035.534739,3039.391835,3043.248931,3047.106028,3050.963124,3054.82022,3058.677316,3062.534413,3066.391509,3070.248605,3074.105701,3077.962798,3081.819894,3085.67699,3089.534086,3093.391183,3097.248279,3101.105375,3104.962471,3108.819568,3112.676664,3116.53376,3120.390856,3124.247953,3128.105049,3131.962145,3135.819241,3139.676338,3143.533434,3147.39053,3151.247626,3155.104723,3158.961819,3162.818915,3166.676011,3170.533108,3174.390204,3178.2473,3182.104396,3185.961492,3189.818589,3193.675685,3197.532781,3201.389877,3205.246974,3209.10407,3212.961166,3216.818262,3220.675359,3224.532455,3228.389551,3232.246647,3236.103744,3239.96084,3243.817936,3247.675032,3251.532129,3255.389225,3259.246321,3263.103417,3266.960514,3270.81761,3274.674706,3278.531802,3282.388899,3286.245995,3290.103091,3293.960187,3297.817284,3301.67438,3305.531476,3309.388572,3313.245669,3317.102765,3320.959861,3324.816957,3328.674054,3332.53115,3336.388246,3340.245342,3344.102438,3347.959535,3351.816631,3355.673727,3359.530823,3363.38792,3367.245016,3371.102112,3374.959208,3378.816305,3382.673401,3386.530497,3390.387593,3394.24469,3398.101786,3401.958882,3405.815978,3409.673075,3413.530171,3417.387267,3421.244363,3425.10146,3428.958556,3432.815652,3436.672748,3440.529845,3444.386941,3448.244037,3452.101133,3455.95823,3459.815326,3463.672422,3467.529518,3471.386615,3475.243711,3479.100807,3482.957903,3486.815,3490.672096,3494.529192,3498.386288,3502.243385,3506.100481,3509.957577,3513.814673,3517.671769,3521.528866,3525.385962,3529.243058,3533.100154,3536.957251,3540.814347,3544.671443,3548.528539,3552.385636,3556.242732,3560.099828,3563.956924,3567.814021,3571.671117,3575.528213,3579.385309,3583.242406,3587.099502,3590.956598,3594.813694,3598.670791,3602.527887,3606.384983,3610.242079,3614.099176,3617.956272,3621.813368,3625.670464,3629.527561,3633.384657,3637.241753,3641.098849,3644.955946,3648.813042,3652.670138,3656.527234,3660.384331,3664.241427,3668.098523,3671.955619,3675.812715,3679.669812,3683.526908,3687.384004,3691.2411,3695.098197,3698.955293,3702.812389,3706.669485,3710.526582,3714.383678,3718.240774,3722.09787,3725.954967,3729.812063,3733.669159,3737.526255,3741.383352,3745.240448,3749.097544,3752.95464,3756.811737,3760.668833,3764.525929,3768.383025,3772.240122,3776.097218,3779.954314,3783.81141,3787.668507,3791.525603,3795.382699,3799.239795,3803.096892,3806.953988,3810.811084,3814.66818,3818.525277,3822.382373,3826.239469,3830.096565,3833.953662,3837.810758,3841.667854,3845.52495,3849.382046,3853.239143,3857.096239,3860.953335,3864.810431,3868.667528,3872.524624,3876.38172,3880.238816,3884.095913,3887.953009,3891.810105,3895.667201,3899.524298,3903.381394,3907.23849,3911.095586,3914.952683,3918.809779,3922.666875,3926.523971,3930.381068,3934.238164,3938.09526,3941.952356,3945.809453,3949.666549,3953.523645,3957.380741,3961.237838,3965.094934,3968.95203,3972.809126,3976.666223,3980.523319,3984.380415,3988.237511,3992.094608,3995.951704,3999.8088
2.326422452927,2.829052209854,2.521501302719,2.183834314346,2.061543703079,2.026087284088,1.832259178162,1.721781969070,1.709495782852,1.693234562874,1.645581841469,1.621683478355,1.605890393257,1.598576068878,1.596265554428,1.594236135483,1.581786751747,1.572722792625,1.566462635994,1.562528491020,1.556760549545,1.554321646690,1.532881259918,1.518755316734,1.519269704819,1.523714661598,1.519903779030,1.515075802803,1.511255264282,1.514538168907,1.517512917519,1.519172191620,1.512074232101,1.510737895966,1.507186889648,1.502712249756,1.496866822243,1.495585560799,1.489690780640,1.486259341240,1.487369537354,1.492442727089,1.501777291298,1.512974619865,1.517536759377,1.526927947998,1.549569487572,1.571447253227,1.574313044548,1.563299298286,1.548558354378,1.530568838120,1.511855363846,1.503024578094,1.493024230003,1.490816831589,1.491625189781,1.492326974869,1.495017409325,1.504179000854,1.507254600525,1.515301704407,1.531152486801,1.540531516075,1.552321076393,1.564445257187,1.558831930161,1.554832696915,1.561968803406,1.572221040726,1.584266066551,1.594396591187,1.606891989708,1.618130564690,1.618676781654,1.620035290718,1.626333475113,1.633484959602,1.624175310135,1.610539197922,1.601054906845,1.596330642700,1.592106938362,1.595071196556,1.615722656250,1.638050913811,1.638052344322,1.626006364822,1.604134917259,1.583869934082,1.573479294777,1.591897130013,1.633998632431,1.665848851204,1.681436777115,1.715862870216,1.754605054855,1.769855856895,1.759222745895,1.736605882645,1.735452055931,1.736449956894,1.713647842407,1.706515789032,1.728985428810,1.745110392570,1.756367206573,1.778349041939,1.771748542786,1.747737526894,1.761327505112,1.773393154144,1.761651515961,1.751803278923,1.731708645821,1.713554382324,1.695477366447,1.694009780884,1.726030349731,1.763872504234,1.784039616585,1.786441326141,1.769823789597,1.756296992302,1.748967647552,1.753398776054,1.765858054161,1.763163328171,1.753869175911,1.745232224464,1.730438113213,1.714456200600,1.709879755974,1.711306333542,1.707700371742,1.714960694313,1.707074522972,1.692639112473,1.688799738884,1.695581078529,1.702942728996,1.702358245850,1.696919202805,1.697123289108,1.697681665421,1.706633090973,1.718400359154,1.724230885506,1.723329782486,1.725970268250,1.728369116783,1.733716845512,1.739918351173,1.735800266266,1.734884500504,1.743534207344,1.745533823967,1.736120820045,1.729000568390,1.724400281906,1.719683170319,1.727173089981,1.735471606255,1.743580937386,1.756845712662,1.766189694405,1.769324421883,1.770791530609,1.780291676521,1.798952341080,1.802780508995,1.779283523560,1.750080704689,1.724221348763,1.701511740685,1.684989213943,1.673727154732,1.670417428017,1.674400329590,1.680627226830,1.684123635292,1.684931039810,1.689655780792,1.700388431549,1.727937102318,1.767415761948,1.816826581955,1.861825108528,1.890667915344,1.914367794991,1.932829380035,1.977562308311,2.066699028015,2.227598428726,2.395767688751,2.475648641586,2.477222204208,2.384642839432,2.113840103149,1.889619588852,1.757325410843,1.670622944832,1.615240573883,1.580337643623,1.553808093071,1.528276205063,1.506641268730,1.496250987053,1.483343362808,1.464050650597,1.450276255608,1.448038935661,1.446255326271,1.439913511276,1.427027940750,1.417330503464,1.418923139572,1.417270302773,1.410362601280,1.398317456245,1.398118734360,1.402344703674,1.401986122131,1.400575160980,1.403222084045,1.408636331558,1.410890817642,1.410700321198,1.412119150162,1.418656468391,1.421020507813,1.420175552368,1.422645688057,1.428670167923,1.432419538498,1.431274652481,1.434098124504,1.442793369293,1.445566654205,1.442870736122,1.447664499283,1.447599649429,1.437751054764,1.421096682549,1.411941766739,1.410988688469,1.403840541840,1.394547343254,1.384166240692,1.372724533081,1.364801883698,1.354125142097,1.345832109451,1.342634916306,1.332390189171,1.318882942200,1.311917662621,1.312889337540,1.314208745956,1.310925006866,1.300830364227,1.300228118896,1.303646922112,1.300489902496,1.294045925140,1.293798565865,1.294830560684,1.290003895760,1.284173488617,1.281563997269,1.280688881874,1.277132034302,1.274261236191,1.269757151604,1.262004613876,1.258648514748,1.259521484375,1.257209777832,1.254069805145,1.248531579971,1.243887543678,1.244047403336,1.244056582451,1.242671728134,1.242260098457,1.241079449654,1.239524126053,1.238486289978,1.233289361000,1.226597547531,1.224385738373,1.222175955772,1.218259453773,1.215484380722,1.216274738312,1.215720295906,1.213790178299,1.212809801102,1.210484862328,1.207898259163,1.209061741829,1.211535096169,1.212210416794,1.213989138603,1.218348979950,1.227093696594,1.233751296997,1.234130740166,1.228716015816,1.223829030991,1.223407387733,1.223065137863,1.219235777855,1.218518614769,1.221288800240,1.223901510239,1.223364114761,1.221531748772,1.220950245857,1.221752166748,1.225087881088,1.228595018387,1.232415795326,1.233579516411,1.233400225639,1.234072208405,1.235007166862,1.234364151955,1.235584616661,1.238736271858,1.239248275757,1.239436030388,1.242413520813,1.245224475861,1.249157905579,1.254171729088,1.262309312820,1.275962710381,1.288451075554,1.294349193573,1.295356512070,1.295069575310,1.292229533195,1.288553595543,1.286283373833,1.286319613457,1.285139679909,1.283371925354,1.282410144806,1.281223773956,1.280542135239,1.280372381210,1.281203150749,1.280992984772,1.281296014786,1.280625581741,1.279864549637,1.281043291092,1.282085180283,1.283435344696,1.286269783974,1.290196299553,1.293364644051,1.294916033745,1.294462442398,1.293200492859,1.298863768578,1.305798888206,1.306280851364,1.305644512177,1.305572748184,1.304717302322,1.303214550018,1.299978852272,1.296602010727,1.294013500214,1.290872693062,1.284872174263,1.279299020767,1.274547696114,1.269730329514,1.262848496437,1.257623314857,1.256305694580,1.255139708519,1.253555178642,1.253692746162,1.251853823662,1.249411106110,1.251704454422,1.258118152618,1.261795759201,1.264048933983,1.267435193062,1.270397186279,1.271064877510,1.271366596222,1.269776225090,1.266240358353,1.263503670692,1.261968255043,1.258599281311,1.256915092468,1.257605195045,1.256994962692,1.254779696465,1.253611803055,1.256536722183,1.255443096161,1.253006100655,1.254221320152,1.254290223122,1.253054499626,1.255353331566,1.256682634354,1.254371643066,1.255991101265,1.256545424461,1.254463315010,1.251975297928,1.247953772545,1.248238086700,1.256350517273,1.267419338226,1.269333362579,1.251126289368,1.226667046547,1.213801503181,1.211901783943,1.221104979515,1.236334204674,1.250314235687,1.259394049644,1.265133619308,1.268603563309,1.272306084633,1.276636600494,1.277892112732,1.280281186104,1.287487387657,1.292197108269,1.293088316917,1.291733264923,1.289423704147,1.288829565048,1.292325019836,1.294799685478,1.294962406158,1.296492457390,1.298020720482,1.299850583076,1.303354024887,1.311670422554,1.318282127380,1.318048596382,1.321784973145,1.328067421913,1.328412532806,1.331885576248,1.337145566940,1.338414311409,1.339588999748,1.341341853142,1.340726613998,1.345979809761,1.353643298149,1.360930800438,1.367937207222,1.371179461479,1.381772518158,1.389963388443,1.386517524719,1.379644036293,1.374758601189,1.374191761017,1.382282614708,1.391165852547,1.386648893356,1.380894780159,1.380765080452,1.381320953369,1.387755870819,1.395884871483,1.394528627396,1.390327334404,1.392643809319,1.403493285179,1.410788297653,1.415909290314,1.425029039383,1.431100249290,1.440917611122,1.458603262901,1.473287701607,1.484866380692,1.498215913773,1.512322783470,1.525102376938,1.534855484962,1.535419106483,1.529628157616,1.526705741882,1.530323147774,1.537891626358,1.546257615089,1.547568678856,1.536946177483,1.524851679802,1.519136667252,1.518422365189,1.517281532288,1.517089009285,1.517079472542,1.516663789749,1.517193198204,1.521476984024,1.530923485756,1.542581915855,1.553676009178,1.551453828812,1.556982398033,1.575930476189,1.584564328194,1.590723991394,1.598569512367,1.601008892059,1.606774806976,1.608517527580,1.607054948807,1.610826134682,1.607317924500,1.613015532494,1.637821078300,1.658678531647,1.673972845078,1.694147467613,1.713151454926,1.742947816849,1.771165013313,1.797951698303,1.834312200546,1.865577816963,1.891780853271,1.929094433784,1.972890496254,2.027676105499,2.084495782852,2.126013278961,2.183356046677,2.266121149063,2.363012313843,2.413224697113,2.388221979141,2.389263868332,2.486923933029,2.581699132919,2.537266016006,2.502199888229,2.491757154465,2.455529212952,2.413954734802,2.430649995804,2.476119518280,2.450461149216,2.458060264587,2.492079019547,2.545300960541,2.585175275803,2.519544363022,2.379370927811,2.328214645386,2.376611232758,2.456859111786,2.603800773621,2.768007993698,2.670591115952,2.622805833817,2.684004783630,2.611635684967,2.577426433563,2.483429670334,2.331064462662,2.242732524872,2.180209159851,2.116576910019,2.028083562851,1.946837544441,1.889741063118,1.844794511795,1.791461348534,1.739456534386,1.700480222702,1.679298043251,1.668576836586,1.657976746559,1.660847663879,1.655452847481,1.633655190468,1.619691252708,1.624464273453,1.621666669846,1.614567399025,1.611119627953,1.596303224564,1.583786487579,1.576807856560,1.567820787430,1.566326975822,1.561483740807,1.555078744888,1.551398992538,1.546854853630,1.547078847885,1.548278927803,1.550910353661,1.551815032959,1.544489502907,1.532722473145,1.520021200180,1.516159534454,1.516429781914,1.508130431175,1.500872612000,1.500297546387,1.497995376587,1.491235971451,1.485244154930,1.486596941948,1.498515248299,1.506237030029,1.505047440529,1.502701520920,1.500983238220,1.501762270927,1.509614348412,1.516307592392,1.515427231789,1.509879589081,1.500505566597,1.503407001495,1.510575532913,1.511558651924,1.511197566986,1.515042781830,1.520549178123,1.524913787842,1.532811999321,1.537183403969,1.528128862381,1.522724509239,1.531681656837,1.538641691208,1.540569067001,1.532787084579,1.533325433731,1.535456418991,1.538652181625,1.542247176170,1.544556736946,1.539291381836,1.533755302429,1.535240411758,1.534557223320,1.538082599640,1.544744014740,1.547555565834,1.547151207924,1.549470424652,1.550722599030,1.551692247391,1.557737112045,1.556122660637,1.546092033386,1.539434909821,1.544643878937,1.555891036987,1.562934279442,1.558023095131,1.552002549171,1.555631875992,1.554898023605,1.553663849831,1.561549544334,1.565558910370,1.560468912125,1.561355829239,1.570568323135,1.575934767723,1.571677327156,1.564474821091,1.563930034637,1.575755000114,1.577970743179,1.576769113541,1.580819845200,1.577678203583,1.567198753357,1.573052406311,1.576525688171,1.571306824684,1.571361541748,1.577713847160,1.568900585175,1.566873669624,1.573249220848,1.580890178680,1.584108591080,1.573502659798,1.564569115639,1.571187019348,1.571122884750,1.574857234955,1.574052095413,1.563256382942,1.556421518326,1.555912137032,1.555716991425,1.552437305450,1.555880427361,1.559561133385,1.557060837746,1.554069519043,1.547899127007,1.550881505013,1.564224600792,1.557480096817,1.539649963379,1.533163070679,1.532086253166,1.534009933472,1.530460000038,1.521464109421,1.518547534943,1.517279982567,1.513003230095,1.504890322685,1.501523852348,1.507654905319,1.512510299683,1.501702785492,1.492869496346,1.492547392845,1.492715120316,1.490892171860,1.477873921394,1.465546131134,1.466557025909,1.476168990135,1.488518476486,1.496155381203,1.494005918503,1.466581225395,1.432751059532,1.411736369133,1.403538823128,1.387455105782,1.372125267982,1.370862483978,1.365952968597,1.355374217033,1.341181755066,1.320335388184,1.304868578911,1.292655229568,1.279188156128,1.271672487259,1.259685039520,1.245291948318,1.231499671936,1.224195480347,1.221150875092,1.210329055786,1.199606180191,1.198226809502,1.195623517036,1.190899968147,1.186017274857,1.176537394524,1.174692273140,1.175375461578,1.169076800346,1.164741635323,1.158968210220,1.151926755905,1.156924366951,1.156602859497,1.145024061203,1.137630939484,1.140954017639,1.148564338684,1.150888800621,1.149598002434,1.149930119514,1.152965188026,1.154559850693,1.155719399452,1.158563852310,1.159228563309,1.159793972969,1.159302473068,1.153940439224,1.151918292046,1.158881783485,1.164715766907,1.164115428925,1.160154104233,1.160825848579,1.165040254593,1.165058374405,1.161204576492,1.158562898636,1.162838816643,1.166341304779,1.164346694946,1.158238053322,1.169351935387,1.175411105156,1.172001481056,1.171890377998,1.177355170250,1.184437155724,1.188504695892,1.190629243851,1.193480134010,1.193350195885,1.194454789162,1.196051001549,1.192191123962,1.193327903748,1.195570468903,1.189198136330,1.189244508743,1.199462652206,1.204479694366,1.206608414650,1.205734848976,1.208450913429,1.203278183937,1.200469970703,1.204808235168,1.209071278572,1.213287830353,1.210895299911,1.210380077362,1.213713049889,1.217005848885,1.217472434044,1.217359304428,1.215186357498,1.215686082840,1.220559835434,1.224727034569,1.223352193832
